Value,Iteration,Seed,Scheduler
26800,157,2,1D
26800,158,2,1D
26800,159,2,1D
27126,160,2,1D
27126,161,2,1D
27126,162,2,1D
27126,163,2,1D
27126,164,2,1D
26800,165,2,1D
26800,166,2,1D
26800,167,2,1D
26800,168,2,1D
26800,169,2,1D
27315,170,2,1D
27315,171,2,1D
27315,172,2,1D
27315,173,2,1D
27315,174,2,1D
26800,175,2,1D
26800,176,2,1D
26800,177,2,1D
26800,178,2,1D
26800,179,2,1D
27123,180,2,1D
27123,181,2,1D
27123,182,2,1D
27123,183,2,1D
27123,184,2,1D
26800,185,2,1D
26800,186,2,1D
26800,187,2,1D
26800,188,2,1D
26800,189,2,1D
27354,190,2,1D
27354,191,2,1D
27354,192,2,1D
27354,193,2,1D
27354,194,2,1D
26800,195,2,1D
26800,196,2,1D
26800,197,2,1D
26800,198,2,1D
26800,199,2,1D
26999,200,2,1D
26800,1,2,4D
26800,2,2,4D
26800,3,2,4D
26800,4,2,4D
26800,5,2,4D
26800,6,2,4D
26800,7,2,4D
26800,8,2,4D
26800,9,2,4D
27106,10,2,4D
27106,11,2,4D
27106,12,2,4D
27106,13,2,4D
27106,14,2,4D
26800,15,2,4D
26800,16,2,4D
26800,17,2,4D
26800,18,2,4D
26800,19,2,4D
27255,20,2,4D
27255,21,2,4D
27255,22,2,4D
27255,23,2,4D
27255,24,2,4D
26800,25,2,4D
26800,26,2,4D
26800,27,2,4D
26800,28,2,4D
26800,29,2,4D
27333,30,2,4D
27333,31,2,4D
27333,32,2,4D
27333,33,2,4D
27333,34,2,4D
26800,35,2,4D
26800,36,2,4D
26800,37,2,4D
26800,38,2,4D
26800,39,2,4D
27152,40,2,4D
27152,41,2,4D
27152,42,2,4D
27152,43,2,4D
27152,44,2,4D
26800,45,2,4D
26800,46,2,4D
26800,47,2,4D
26800,48,2,4D
26800,49,2,4D
27391,50,2,4D
27391,51,2,4D
27391,52,2,4D
27391,53,2,4D
27391,54,2,4D
26800,55,2,4D
26800,56,2,4D
26800,57,2,4D
26800,58,2,4D
26800,59,2,4D
27193,60,2,4D
27193,61,2,4D
27193,62,2,4D
27193,63,2,4D
27193,64,2,4D
26800,65,2,4D
26800,66,2,4D
26800,67,2,4D
26800,68,2,4D
26800,69,2,4D
27168,70,2,4D
27168,71,2,4D
27168,72,2,4D
27168,73,2,4D
27168,74,2,4D
26800,75,2,4D
26800,76,2,4D
26800,77,2,4D
26800,78,2,4D
26800,79,2,4D
27355,80,2,4D
27355,81,2,4D
27355,82,2,4D
27355,83,2,4D
27355,84,2,4D
26800,85,2,4D
26800,86,2,4D
26800,87,2,4D
26800,88,2,4D
26800,89,2,4D
26971,90,2,4D
26971,91,2,4D
26971,92,2,4D
26971,93,2,4D
26971,94,2,4D
26800,95,2,4D
26800,96,2,4D
26800,97,2,4D
26800,98,2,4D
26800,99,2,4D
27364,100,2,4D
27364,101,2,4D
27364,102,2,4D
27364,103,2,4D
27364,104,2,4D
26800,105,2,4D
26800,106,2,4D
26800,107,2,4D
26800,108,2,4D
26800,109,2,4D
27225,110,2,4D
27225,111,2,4D
27225,112,2,4D
27225,113,2,4D
27225,114,2,4D
26800,115,2,4D
26800,116,2,4D
26800,117,2,4D
26800,118,2,4D
26800,119,2,4D
27249,120,2,4D
27249,121,2,4D
27249,122,2,4D
27249,123,2,4D
27249,124,2,4D
26800,125,2,4D
26800,126,2,4D
26800,127,2,4D
26800,128,2,4D
26800,129,2,4D
27199,130,2,4D
27199,131,2,4D
27199,132,2,4D
27199,133,2,4D
27199,134,2,4D
26800,135,2,4D
26800,136,2,4D
26800,137,2,4D
26800,138,2,4D
26800,139,2,4D
27203,140,2,4D
27203,141,2,4D
27203,142,2,4D
27203,143,2,4D
27203,144,2,4D
26800,145,2,4D
26800,146,2,4D
26800,147,2,4D
26800,148,2,4D
26800,149,2,4D
27173,150,2,4D
27173,151,2,4D
27173,152,2,4D
27173,153,2,4D
27173,154,2,4D
26800,155,2,4D
26800,156,2,4D
26800,157,2,4D
26800,158,2,4D
26800,159,2,4D
27130,160,2,4D
27130,161,2,4D
27130,162,2,4D
27130,163,2,4D
27130,164,2,4D
26800,165,2,4D
26800,166,2,4D
26800,167,2,4D
26800,168,2,4D
26800,169,2,4D
27264,170,2,4D
27264,171,2,4D
27264,172,2,4D
27264,173,2,4D
27264,174,2,4D
26800,175,2,4D
26800,176,2,4D
26800,177,2,4D
26800,178,2,4D
26800,179,2,4D
27072,180,2,4D
27072,181,2,4D
27072,182,2,4D
27072,183,2,4D
27072,184,2,4D
26800,185,2,4D
26800,186,2,4D
26800,187,2,4D
26800,188,2,4D
26800,189,2,4D
27273,190,2,4D
27273,191,2,4D
27273,192,2,4D
27273,193,2,4D
27273,194,2,4D
26800,195,2,4D
26800,196,2,4D
26800,197,2,4D
26800,198,2,4D
26800,199,2,4D
27069,200,2,4D
26849,1,2,Defult
26898,2,2,Defult
26898,3,2,Defult
26944,4,2,Defult
26944,5,2,Defult
26938,6,2,Defult
26932,7,2,Defult
27093,8,2,Defult
27188,9,2,Defult
27282,10,2,Defult
27343,11,2,Defult
27447,12,2,Defult
27493,13,2,Defult
27396,14,2,Defult
27346,15,2,Defult
27367,16,2,Defult
27220,17,2,Defult
27086,18,2,Defult
27178,19,2,Defult
27274,20,2,Defult
27348,21,2,Defult
27490,22,2,Defult
27465,23,2,Defult
27417,24,2,Defult
27336,25,2,Defult
27165,26,2,Defult
27023,27,2,Defult
27018,28,2,Defult
27033,29,2,Defult
27303,30,2,Defult
27330,31,2,Defult
27417,32,2,Defult
27374,33,2,Defult
27324,34,2,Defult
27035,35,2,Defult
27116,36,2,Defult
27114,37,2,Defult
27237,38,2,Defult
27270,39,2,Defult
27279,40,2,Defult
27399,41,2,Defult
27458,42,2,Defult
27429,43,2,Defult
27484,44,2,Defult
27574,45,2,Defult
27371,46,2,Defult
27227,47,2,Defult
27223,48,2,Defult
27125,49,2,Defult
26986,50,2,Defult
27018,51,2,Defult
27054,52,2,Defult
27065,53,2,Defult
27204,54,2,Defult
27248,55,2,Defult
27252,56,2,Defult
27262,57,2,Defult
27254,58,2,Defult
27116,59,2,Defult
27173,60,2,Defult
27084,61,2,Defult
27134,62,2,Defult
27087,63,2,Defult
27091,64,2,Defult
27031,65,2,Defult
27082,66,2,Defult
27146,67,2,Defult
27203,68,2,Defult
27244,69,2,Defult
27335,70,2,Defult
27383,71,2,Defult
27365,72,2,Defult
27456,73,2,Defult
27469,74,2,Defult
27440,75,2,Defult
27527,76,2,Defult
27490,77,2,Defult
27368,78,2,Defult
27367,79,2,Defult
27313,80,2,Defult
27211,81,2,Defult
27150,82,2,Defult
27227,83,2,Defult
27126,84,2,Defult
27121,85,2,Defult
27081,86,2,Defult
27037,87,2,Defult
26888,88,2,Defult
26932,89,2,Defult
26888,90,2,Defult
26888,91,2,Defult
26981,92,2,Defult
27127,93,2,Defult
27134,94,2,Defult
27231,95,2,Defult
27289,96,2,Defult
27384,97,2,Defult
27336,98,2,Defult
27386,99,2,Defult
27431,100,2,Defult
27372,101,2,Defult
27329,102,2,Defult
27303,103,2,Defult
27306,104,2,Defult
27164,105,2,Defult
27259,106,2,Defult
27167,107,2,Defult
27138,108,2,Defult
27082,109,2,Defult
27183,110,2,Defult
27045,111,2,Defult
27012,112,2,Defult
27014,113,2,Defult
27224,114,2,Defult
27214,115,2,Defult
27306,116,2,Defult
27373,117,2,Defult
27398,118,2,Defult
27235,119,2,Defult
27249,120,2,Defult
27291,121,2,Defult
27242,122,2,Defult
27466,123,2,Defult
27419,124,2,Defult
27364,125,2,Defult
27316,126,2,Defult
27278,127,2,Defult
27066,128,2,Defult
27064,129,2,Defult
27064,130,2,Defult
27092,131,2,Defult
27120,132,2,Defult
27082,133,2,Defult
27077,134,2,Defult
27161,135,2,Defult
27138,136,2,Defult
27157,137,2,Defult
27163,138,2,Defult
27255,139,2,Defult
27212,140,2,Defult
27179,141,2,Defult
27183,142,2,Defult
27133,143,2,Defult
27048,144,2,Defult
27075,145,2,Defult
27152,146,2,Defult
27101,147,2,Defult
27189,148,2,Defult
27297,149,2,Defult
27268,150,2,Defult
27133,151,2,Defult
27242,152,2,Defult
27240,153,2,Defult
27133,154,2,Defult
27044,155,2,Defult
27149,156,2,Defult
27140,157,2,Defult
27103,158,2,Defult
27142,159,2,Defult
27142,160,2,Defult
27081,161,2,Defult
27214,162,2,Defult
27313,163,2,Defult
27361,164,2,Defult
27361,165,2,Defult
27414,166,2,Defult
27277,167,2,Defult
27172,168,2,Defult
27191,169,2,Defult
27191,170,2,Defult
27094,171,2,Defult
27086,172,2,Defult
27085,173,2,Defult
26930,174,2,Defult
27073,175,2,Defult
27117,176,2,Defult
27075,177,2,Defult
27173,178,2,Defult
27225,179,2,Defult
27131,180,2,Defult
27293,181,2,Defult
27295,182,2,Defult
27155,183,2,Defult
27247,184,2,Defult
27303,185,2,Defult
27184,186,2,Defult
27136,187,2,Defult
27240,188,2,Defult
27226,189,2,Defult
27171,190,2,Defult
27084,191,2,Defult
27128,192,2,Defult
27119,193,2,Defult
27083,194,2,Defult
27120,195,2,Defult
27148,196,2,Defult
27124,197,2,Defult
27029,198,2,Defult
26990,199,2,Defult
26970,200,2,Defult
26800,1,3,1D
26800,2,3,1D
26800,3,3,1D
26800,4,3,1D
26800,5,3,1D
26800,6,3,1D
26800,7,3,1D
26800,8,3,1D
26800,9,3,1D
27273,10,3,1D
27273,11,3,1D
27273,12,3,1D
27273,13,3,1D
27273,14,3,1D
26800,15,3,1D
26800,16,3,1D
26800,17,3,1D
26800,18,3,1D
26800,19,3,1D
27323,20,3,1D
27323,21,3,1D
27323,22,3,1D
27323,23,3,1D
27323,24,3,1D
26800,25,3,1D
26800,26,3,1D
26800,27,3,1D
26800,28,3,1D
26800,29,3,1D
27449,30,3,1D
27449,31,3,1D
27449,32,3,1D
27449,33,3,1D
27449,34,3,1D
26800,35,3,1D
26800,36,3,1D
26800,37,3,1D
26800,38,3,1D
26800,39,3,1D
27346,40,3,1D
27346,41,3,1D
27346,42,3,1D
27346,43,3,1D
27346,44,3,1D
26800,45,3,1D
26800,46,3,1D
26800,47,3,1D
26800,48,3,1D
26800,49,3,1D
27373,50,3,1D
27373,51,3,1D
27373,52,3,1D
27373,53,3,1D
27373,54,3,1D
26800,55,3,1D
26800,56,3,1D
26800,57,3,1D
26800,58,3,1D
26800,59,3,1D
27147,60,3,1D
27147,61,3,1D
27147,62,3,1D
27147,63,3,1D
27147,64,3,1D
26800,65,3,1D
26800,66,3,1D
26800,67,3,1D
26800,68,3,1D
26800,69,3,1D
27270,70,3,1D
27270,71,3,1D
27270,72,3,1D
27270,73,3,1D
27270,74,3,1D
26800,75,3,1D
26800,76,3,1D
26800,77,3,1D
26800,78,3,1D
26800,79,3,1D
27519,80,3,1D
27519,81,3,1D
27519,82,3,1D
27519,83,3,1D
27519,84,3,1D
26800,85,3,1D
26800,86,3,1D
26800,87,3,1D
26800,88,3,1D
26800,89,3,1D
27371,90,3,1D
27371,91,3,1D
27371,92,3,1D
27371,93,3,1D
27371,94,3,1D
26800,95,3,1D
26800,96,3,1D
26800,97,3,1D
26800,98,3,1D
26800,99,3,1D
27428,100,3,1D
27428,101,3,1D
27428,102,3,1D
27428,103,3,1D
27428,104,3,1D
26800,105,3,1D
26800,106,3,1D
26800,107,3,1D
26800,108,3,1D
26800,109,3,1D
27244,110,3,1D
27244,111,3,1D
27244,112,3,1D
27244,113,3,1D
27244,114,3,1D
26800,115,3,1D
26800,116,3,1D
26800,117,3,1D
26800,118,3,1D
26800,119,3,1D
27268,120,3,1D
27268,121,3,1D
27268,122,3,1D
27268,123,3,1D
27268,124,3,1D
26800,125,3,1D
26800,126,3,1D
26800,127,3,1D
26800,128,3,1D
26800,129,3,1D
27201,130,3,1D
27201,131,3,1D
27201,132,3,1D
27201,133,3,1D
27201,134,3,1D
26800,135,3,1D
26800,136,3,1D
26800,137,3,1D
26800,138,3,1D
26800,139,3,1D
27165,140,3,1D
27165,141,3,1D
27165,142,3,1D
27165,143,3,1D
27165,144,3,1D
26800,145,3,1D
26800,146,3,1D
26800,147,3,1D
26800,148,3,1D
26800,149,3,1D
27229,150,3,1D
27229,151,3,1D
27229,152,3,1D
27229,153,3,1D
27229,154,3,1D
26800,155,3,1D
26800,156,3,1D
26800,157,3,1D
26800,158,3,1D
26800,159,3,1D
27341,160,3,1D
27341,161,3,1D
27341,162,3,1D
27341,163,3,1D
27341,164,3,1D
26800,165,3,1D
26800,166,3,1D
26800,167,3,1D
26800,168,3,1D
26800,169,3,1D
27245,170,3,1D
27245,171,3,1D
27245,172,3,1D
27245,173,3,1D
27245,174,3,1D
26800,175,3,1D
26800,176,3,1D
26800,177,3,1D
26800,178,3,1D
26800,179,3,1D
27394,180,3,1D
27394,181,3,1D
27394,182,3,1D
27394,183,3,1D
27394,184,3,1D
26800,185,3,1D
26800,186,3,1D
26800,187,3,1D
26800,188,3,1D
26800,189,3,1D
27267,190,3,1D
27267,191,3,1D
27267,192,3,1D
27267,193,3,1D
27267,194,3,1D
26800,195,3,1D
26800,196,3,1D
26800,197,3,1D
26800,198,3,1D
26800,199,3,1D
27023,200,3,1D
26800,1,3,4D
26800,2,3,4D
26800,3,3,4D
26800,4,3,4D
26800,5,3,4D
26800,6,3,4D
26800,7,3,4D
26800,8,3,4D
26800,9,3,4D
27261,10,3,4D
27261,11,3,4D
27261,12,3,4D
27261,13,3,4D
27261,14,3,4D
26800,15,3,4D
26800,16,3,4D
26800,17,3,4D
26800,18,3,4D
26800,19,3,4D
27279,20,3,4D
27279,21,3,4D
27279,22,3,4D
27279,23,3,4D
27279,24,3,4D
26800,25,3,4D
26800,26,3,4D
26800,27,3,4D
26800,28,3,4D
26800,29,3,4D
27411,30,3,4D
27411,31,3,4D
27411,32,3,4D
27411,33,3,4D
27411,34,3,4D
26800,35,3,4D
26800,36,3,4D
26800,37,3,4D
26800,38,3,4D
26800,39,3,4D
27392,40,3,4D
27392,41,3,4D
27392,42,3,4D
27392,43,3,4D
27392,44,3,4D
26800,45,3,4D
26800,46,3,4D
26800,47,3,4D
26800,48,3,4D
26800,49,3,4D
27373,50,3,4D
27373,51,3,4D
27373,52,3,4D
27373,53,3,4D
27373,54,3,4D
26800,55,3,4D
26800,56,3,4D
26800,57,3,4D
26800,58,3,4D
26800,59,3,4D
27064,60,3,4D
27064,61,3,4D
27064,62,3,4D
27064,63,3,4D
27064,64,3,4D
26800,65,3,4D
26800,66,3,4D
26800,67,3,4D
26800,68,3,4D
26800,69,3,4D
27191,70,3,4D
27191,71,3,4D
27191,72,3,4D
27191,73,3,4D
27191,74,3,4D
26800,75,3,4D
26800,76,3,4D
26800,77,3,4D
26800,78,3,4D
26800,79,3,4D
27413,80,3,4D
27413,81,3,4D
27413,82,3,4D
27413,83,3,4D
27413,84,3,4D
26800,85,3,4D
26800,86,3,4D
26800,87,3,4D
26800,88,3,4D
26800,89,3,4D
27395,90,3,4D
27395,91,3,4D
27395,92,3,4D
27395,93,3,4D
27395,94,3,4D
26800,95,3,4D
26800,96,3,4D
26800,97,3,4D
26800,98,3,4D
26800,99,3,4D
27404,100,3,4D
27404,101,3,4D
27404,102,3,4D
27404,103,3,4D
27404,104,3,4D
26800,105,3,4D
26800,106,3,4D
26800,107,3,4D
26800,108,3,4D
26800,109,3,4D
27222,110,3,4D
27222,111,3,4D
27222,112,3,4D
27222,113,3,4D
27222,114,3,4D
26800,115,3,4D
26800,116,3,4D
26800,117,3,4D
26800,118,3,4D
26800,119,3,4D
27267,120,3,4D
27267,121,3,4D
27267,122,3,4D
27267,123,3,4D
27267,124,3,4D
26800,125,3,4D
26800,126,3,4D
26800,127,3,4D
26800,128,3,4D
26800,129,3,4D
27137,130,3,4D
27137,131,3,4D
27137,132,3,4D
27137,133,3,4D
27137,134,3,4D
26800,135,3,4D
26800,136,3,4D
26800,137,3,4D
26800,138,3,4D
26800,139,3,4D
27111,140,3,4D
27111,141,3,4D
27111,142,3,4D
27111,143,3,4D
27111,144,3,4D
26800,145,3,4D
26800,146,3,4D
26800,147,3,4D
26800,148,3,4D
26800,149,3,4D
27123,150,3,4D
27123,151,3,4D
27123,152,3,4D
27123,153,3,4D
27123,154,3,4D
26800,155,3,4D
26800,156,3,4D
26800,157,3,4D
26800,158,3,4D
26800,159,3,4D
27252,160,3,4D
27252,161,3,4D
27252,162,3,4D
27252,163,3,4D
27252,164,3,4D
26800,165,3,4D
26800,166,3,4D
26800,167,3,4D
26800,168,3,4D
26800,169,3,4D
27212,170,3,4D
27212,171,3,4D
27212,172,3,4D
27212,173,3,4D
27212,174,3,4D
26800,175,3,4D
26800,176,3,4D
26800,177,3,4D
26800,178,3,4D
26800,179,3,4D
27409,180,3,4D
27409,181,3,4D
27409,182,3,4D
27409,183,3,4D
27409,184,3,4D
26800,185,3,4D
26800,186,3,4D
26800,187,3,4D
26800,188,3,4D
26800,189,3,4D
27299,190,3,4D
27299,191,3,4D
27299,192,3,4D
27299,193,3,4D
27299,194,3,4D
26800,195,3,4D
26800,196,3,4D
26800,197,3,4D
26800,198,3,4D
26800,199,3,4D
27000,200,3,4D
26856,1,3,Defult
26956,2,3,Defult
27001,3,3,Defult
27268,4,3,Defult
27417,5,3,Defult
27361,6,3,Defult
27261,7,3,Defult
27252,8,3,Defult
27179,9,3,Defult
27125,10,3,Defult
27217,11,3,Defult
27300,12,3,Defult
27368,13,3,Defult
27224,14,3,Defult
27317,15,3,Defult
27225,16,3,Defult
27274,17,3,Defult
27293,18,3,Defult
27374,19,3,Defult
27332,20,3,Defult
27418,21,3,Defult
27437,22,3,Defult
27470,23,3,Defult
27568,24,3,Defult
27496,25,3,Defult
27601,26,3,Defult
27585,27,3,Defult
27429,28,3,Defult
27390,29,3,Defult
27368,30,3,Defult
27314,31,3,Defult
27377,32,3,Defult
27462,33,3,Defult
27407,34,3,Defult
27443,35,3,Defult
27419,36,3,Defult
27274,37,3,Defult
27290,38,3,Defult
27155,39,3,Defult
27287,40,3,Defult
27174,41,3,Defult
27194,42,3,Defult
27327,43,3,Defult
27469,44,3,Defult
27394,45,3,Defult
27394,46,3,Defult
27367,47,3,Defult
27221,48,3,Defult
27123,49,3,Defult
27257,50,3,Defult
27310,51,3,Defult
27308,52,3,Defult
27313,53,3,Defult
27359,54,3,Defult
27133,55,3,Defult
27080,56,3,Defult
27172,57,3,Defult
27130,58,3,Defult
27068,59,3,Defult
27067,60,3,Defult
27177,61,3,Defult
27131,62,3,Defult
27133,63,3,Defult
27149,64,3,Defult
27231,65,3,Defult
27170,66,3,Defult
27080,67,3,Defult
27174,68,3,Defult
27223,69,3,Defult
27186,70,3,Defult
27337,71,3,Defult
27427,72,3,Defult
27391,73,3,Defult
27423,74,3,Defult
27468,75,3,Defult
27400,76,3,Defult
27502,77,3,Defult
27489,78,3,Defult
27449,79,3,Defult
27307,80,3,Defult
27322,81,3,Defult
27172,82,3,Defult
27309,83,3,Defult
27427,84,3,Defult
27471,85,3,Defult
27479,86,3,Defult
27437,87,3,Defult
27344,88,3,Defult
27244,89,3,Defult
27334,90,3,Defult
27281,91,3,Defult
27426,92,3,Defult
27470,93,3,Defult
27520,94,3,Defult
27386,95,3,Defult
27472,96,3,Defult
27327,97,3,Defult
27181,98,3,Defult
27226,99,3,Defult
27271,100,3,Defult
27221,101,3,Defult
27311,102,3,Defult
27480,103,3,Defult
27338,104,3,Defult
27436,105,3,Defult
27532,106,3,Defult
27487,107,3,Defult
27278,108,3,Defult
27222,109,3,Defult
27079,110,3,Defult
27081,111,3,Defult
27130,112,3,Defult
27222,113,3,Defult
27307,114,3,Defult
27391,115,3,Defult
27155,116,3,Defult
27114,117,3,Defult
27126,118,3,Defult
27093,119,3,Defult
27097,120,3,Defult
27141,121,3,Defult
27132,122,3,Defult
27028,123,3,Defult
27084,124,3,Defult
27140,125,3,Defult
27096,126,3,Defult
27197,127,3,Defult
27253,128,3,Defult
27191,129,3,Defult
27105,130,3,Defult
27217,131,3,Defult
27171,132,3,Defult
27159,133,3,Defult
27209,134,3,Defult
27289,135,3,Defult
27325,136,3,Defult
27226,137,3,Defult
27231,138,3,Defult
27135,139,3,Defult
26997,140,3,Defult
27049,141,3,Defult
27155,142,3,Defult
27106,143,3,Defult
27150,144,3,Defult
27246,145,3,Defult
27094,146,3,Defult
26988,147,3,Defult
27104,148,3,Defult
27120,149,3,Defult
27119,150,3,Defult
27171,151,3,Defult
27220,152,3,Defult
27269,153,3,Defult
27306,154,3,Defult
27260,155,3,Defult
27256,156,3,Defult
27299,157,3,Defult
27180,158,3,Defult
27242,159,3,Defult
27291,160,3,Defult
27280,161,3,Defult
27326,162,3,Defult
27280,163,3,Defult
27166,164,3,Defult
27127,165,3,Defult
27135,166,3,Defult
27050,167,3,Defult
27095,168,3,Defult
27241,169,3,Defult
27235,170,3,Defult
27293,171,3,Defult
27372,172,3,Defult
27505,173,3,Defult
27455,174,3,Defult
27497,175,3,Defult
27494,176,3,Defult
27455,177,3,Defult
27326,178,3,Defult
27233,179,3,Defult
27240,180,3,Defult
27186,181,3,Defult
27224,182,3,Defult
27313,183,3,Defult
27314,184,3,Defult
27212,185,3,Defult
27224,186,3,Defult
27186,187,3,Defult
27154,188,3,Defult
27198,189,3,Defult
27301,190,3,Defult
27195,191,3,Defult
27144,192,3,Defult
27139,193,3,Defult
27092,194,3,Defult
27069,195,3,Defult
27069,196,3,Defult
27068,197,3,Defult
27013,198,3,Defult
27044,199,3,Defult
27008,200,3,Defult
26800,1,4,1D
26800,2,4,1D
26800,3,4,1D
26800,4,4,1D
26800,5,4,1D
26800,6,4,1D
26800,7,4,1D
26800,8,4,1D
26800,9,4,1D
27373,10,4,1D
27373,11,4,1D
27373,12,4,1D
27373,13,4,1D
27373,14,4,1D
26800,15,4,1D
26800,16,4,1D
26800,17,4,1D
26800,18,4,1D
26800,19,4,1D
27349,20,4,1D
27349,21,4,1D
27349,22,4,1D
27349,23,4,1D
27349,24,4,1D
26800,25,4,1D
26800,26,4,1D
26800,27,4,1D
26800,28,4,1D
26800,29,4,1D
27333,30,4,1D
27333,31,4,1D
27333,32,4,1D
27333,33,4,1D
27333,34,4,1D
26800,35,4,1D
26800,36,4,1D
26800,37,4,1D
26800,38,4,1D
26800,39,4,1D
27468,40,4,1D
27468,41,4,1D
27468,42,4,1D
27468,43,4,1D
27468,44,4,1D
26800,45,4,1D
26800,46,4,1D
26800,47,4,1D
26800,48,4,1D
26800,49,4,1D
27302,50,4,1D
27302,51,4,1D
27302,52,4,1D
27302,53,4,1D
27302,54,4,1D
26800,55,4,1D
26800,56,4,1D
26800,57,4,1D
26800,58,4,1D
26800,59,4,1D
27133,60,4,1D
27133,61,4,1D
27133,62,4,1D
27133,63,4,1D
27133,64,4,1D
26800,65,4,1D
26800,66,4,1D
26800,67,4,1D
26800,68,4,1D
26800,69,4,1D
27268,70,4,1D
27268,71,4,1D
27268,72,4,1D
27268,73,4,1D
27268,74,4,1D
26800,75,4,1D
26800,76,4,1D
26800,77,4,1D
26800,78,4,1D
26800,79,4,1D
27414,80,4,1D
27414,81,4,1D
27414,82,4,1D
27414,83,4,1D
27414,84,4,1D
26800,85,4,1D
26800,86,4,1D
26800,87,4,1D
26800,88,4,1D
26800,89,4,1D
27226,90,4,1D
27226,91,4,1D
27226,92,4,1D
27226,93,4,1D
27226,94,4,1D
26800,95,4,1D
26800,96,4,1D
26800,97,4,1D
26800,98,4,1D
26800,99,4,1D
27432,100,4,1D
27432,101,4,1D
27432,102,4,1D
27432,103,4,1D
27432,104,4,1D
26800,105,4,1D
26800,106,4,1D
26800,107,4,1D
26800,108,4,1D
26800,109,4,1D
27009,110,4,1D
27009,111,4,1D
27009,112,4,1D
27009,113,4,1D
27009,114,4,1D
26800,115,4,1D
26800,116,4,1D
26800,117,4,1D
26800,118,4,1D
26800,119,4,1D
27148,120,4,1D
27148,121,4,1D
27148,122,4,1D
27148,123,4,1D
27148,124,4,1D
26800,125,4,1D
26800,126,4,1D
26800,127,4,1D
26800,128,4,1D
26800,129,4,1D
27323,130,4,1D
27323,131,4,1D
27323,132,4,1D
27323,133,4,1D
27323,134,4,1D
26800,135,4,1D
26800,136,4,1D
26800,137,4,1D
26800,138,4,1D
26800,139,4,1D
27227,140,4,1D
27227,141,4,1D
27227,142,4,1D
27227,143,4,1D
27227,144,4,1D
26800,145,4,1D
26800,146,4,1D
26800,147,4,1D
26800,148,4,1D
26800,149,4,1D
27345,150,4,1D
27345,151,4,1D
27345,152,4,1D
27345,153,4,1D
27345,154,4,1D
26800,155,4,1D
26800,156,4,1D
26800,157,4,1D
26800,158,4,1D
26800,159,4,1D
27342,160,4,1D
27342,161,4,1D
27342,162,4,1D
27342,163,4,1D
27342,164,4,1D
26800,165,4,1D
26800,166,4,1D
26800,167,4,1D
26800,168,4,1D
26800,169,4,1D
27285,170,4,1D
27285,171,4,1D
27285,172,4,1D
27285,173,4,1D
27285,174,4,1D
26800,175,4,1D
26800,176,4,1D
26800,177,4,1D
26800,178,4,1D
26800,179,4,1D
27479,180,4,1D
27479,181,4,1D
27479,182,4,1D
27479,183,4,1D
27479,184,4,1D
26800,185,4,1D
26800,186,4,1D
26800,187,4,1D
26800,188,4,1D
26800,189,4,1D
27461,190,4,1D
27461,191,4,1D
27461,192,4,1D
27461,193,4,1D
27461,194,4,1D
26800,195,4,1D
26800,196,4,1D
26800,197,4,1D
26800,198,4,1D
26800,199,4,1D
27456,200,4,1D
26800,1,4,4D
26800,2,4,4D
26800,3,4,4D
26800,4,4,4D
26800,5,4,4D
26800,6,4,4D
26800,7,4,4D
26800,8,4,4D
26800,9,4,4D
27381,10,4,4D
27381,11,4,4D
27381,12,4,4D
27381,13,4,4D
27381,14,4,4D
26800,15,4,4D
26800,16,4,4D
26800,17,4,4D
26800,18,4,4D
26800,19,4,4D
27437,20,4,4D
27437,21,4,4D
27437,22,4,4D
27437,23,4,4D
27437,24,4,4D
26800,25,4,4D
26800,26,4,4D
26800,27,4,4D
26800,28,4,4D
26800,29,4,4D
27301,30,4,4D
27301,31,4,4D
27301,32,4,4D
27301,33,4,4D
27301,34,4,4D
26800,35,4,4D
26800,36,4,4D
26800,37,4,4D
26800,38,4,4D
26800,39,4,4D
27407,40,4,4D
27407,41,4,4D
27407,42,4,4D
27407,43,4,4D
27407,44,4,4D
26800,45,4,4D
26800,46,4,4D
26800,47,4,4D
26800,48,4,4D
26800,49,4,4D
27322,50,4,4D
27322,51,4,4D
27322,52,4,4D
27322,53,4,4D
27322,54,4,4D
26800,55,4,4D
26800,56,4,4D
26800,57,4,4D
26800,58,4,4D
26800,59,4,4D
27178,60,4,4D
27178,61,4,4D
27178,62,4,4D
27178,63,4,4D
27178,64,4,4D
26800,65,4,4D
26800,66,4,4D
26800,67,4,4D
26800,68,4,4D
26800,69,4,4D
27265,70,4,4D
27265,71,4,4D
27265,72,4,4D
27265,73,4,4D
27265,74,4,4D
26800,75,4,4D
26800,76,4,4D
26800,77,4,4D
26800,78,4,4D
26800,79,4,4D
27428,80,4,4D
27428,81,4,4D
27428,82,4,4D
27428,83,4,4D
27428,84,4,4D
26800,85,4,4D
26800,86,4,4D
26800,87,4,4D
26800,88,4,4D
26800,89,4,4D
27231,90,4,4D
27231,91,4,4D
27231,92,4,4D
27231,93,4,4D
27231,94,4,4D
26800,95,4,4D
26800,96,4,4D
26800,97,4,4D
26800,98,4,4D
26800,99,4,4D
27401,100,4,4D
27401,101,4,4D
27401,102,4,4D
27401,103,4,4D
27401,104,4,4D
26800,105,4,4D
26800,106,4,4D
26800,107,4,4D
26800,108,4,4D
26800,109,4,4D
27048,110,4,4D
27048,111,4,4D
27048,112,4,4D
27048,113,4,4D
27048,114,4,4D
